Day of Week,Route,Direction,Stop ID,Stop Seq ID,Stop Name,Total On,Total Off,Total Activity,Cumulative Load,Wheelchair
,,,,,,,,,,
Weekday,4,Outbound,786457,26,Wards Rd. (Southbound Infinity Tatoo),12,26,38,152,0,37.363865,-79.181998
Weekday,4,Outbound,786442,28,Wards Rd. (In Front Of Berlund Toyota Used Car Lot),1,1,2,32,0,37.360683,-79.181215
Weekday,4,Outbound,786287,28,River Ridge Mall (Southbound From Red Lobster),1,3,4,113,0,37.365886,-79.174775
Weekday,4,Outbound,786286,29,River Ridge Mall (Exit Onto Candlers Mt. Rd. Past Red Lobster),0,0,1,113,0,37.366525,-79.174229
Weekday,4,Outbound,785919,30,Candler"s Mt. Rd. (Southbound Beginning Of Trbc Parking Lot),0,1,1,113,0,37.363571,-79.171497
Weekday,4,Outbound,785922,31,Candlers Mt. Rd. (Southbound Parking Lot Of Trbc),0,2,2,111,0,37.362139,-79.171636
Weekday,4,Outbound,785923,32,Candlers Station Shopping Center,1,3,4,110,0,37.360604,-79.169503
Weekday,4,Outbound,785925,33,Candlers Station Shopping Center (Dollar Movie Theater),1,2,2,109,0,37.358949,-79.169626
Weekday,4,Outbound,785926,34,Candlers Station Shopping Center (Exiting Onto Candlers Mt. Rd.),2,5,7,105,0,37.358164,-79.170537
Weekday,4,Outbound,785969,36,Cvcc Campus Main Stop (2 Shleters),20,22,42,123,0,37.358842,-79.183360
Weekday,4,Outbound,786461,37,Wards Rd. (Walmart Parking Lot),38,37,75,127,1,37.352571,-79.184902
Weekday,4,Outbound,785833,38,Atlanta Ave. (Corner Of Wards Rd. In Front Of Orek Vacuum Store),5,10,15,123,0,37.349571,-79.186832
Weekday,4,Outbound,786372,39,Target On Wards Rd,17,13,30,127,0,37.345073,-79.190896
Weekday,4,Outbound,786351,40,Simons Run Rd. (Westbound Kohls Bus Stop),10,8,19,130,0,37.342561,-79.194461
Weekday,4,Outbound,786166,41,Liberty University- Green Hall Transfer Station,20,20,40,146,0,37.356757,-79.174200
Weekday,4,Outbound,786350,41,Simons Run Rd. (Across From Kohls Shopping Center Parking Lot),2,3,6,129,0,37.342719,-79.191476
Weekday,4,Outbound,786172,42,Lynchburg Regional Airport (Terminal Drive),1,2,3,13,0,37.330331,-79.193355
Weekday,4,Outbound,786450,43,Wards Rd. (Northbound Spring Hill Suites),2,3,5,20,0,37.335006,-79.191527
Weekday,4,Outbound,786446,44,Wards Rd. (Northbound Hilton Garden Inn),1,1,3,129,0,37.345352,-79.187861
Weekday,4,Outbound,786444,45,Wards Rd. (Northbound Chick Fil-A),6,7,12,128,0,37.348525,-79.185966
Weekday,4,Outbound,786451,46,Wards Rd. (Northbound Starbucks),5,1,6,132,0,37.351508,-79.184180
Weekday,4,Outbound,786449,47,Wards Rd. (Northbound Sonic Burger),6,1,7,137,0,37.352679,-79.183485
Weekday,4,Outbound,785924,49,Candlers Station Shopping Center (Dollar Movie Parking Lot),10,5,14,154,0,37.358636,-79.169631
Weekday,4,Outbound,785927,50,Candlers Station Shopping Center (In Parking Lot),2,1,3,155,0,37.360942,-79.169413
Weekday,4,Outbound,785920,51,Candlers Mountain Rd. (Northbound Applebee"s),3,2,5,157,0,37.362283,-79.171467
Weekday,4,Outbound,786289,52,River Ridge Mall. (Northbound From Red Lobster),3,2,6,157,0,37.365863,-79.174934
Weekday,4,Outbound,786288,53,River Ridge Mall Stop,40,19,59,175,1,37.363409,-79.180246
Weekday,4,Outbound,786445,54,Wards Rd. (Northbound Goodwill Seminole Ave.),12,2,15,198,0,37.367445,-79.182678
Weekday,4,Outbound,786447,55,Wards Rd. (Northbound In Front Of "Cash Loans On Car Titles"),4,2,6,200,0,37.368960,-79.183110
Weekday,4,Outbound,786448,56,Wards Rd. (Northbound Koto Japanese Steakhouse),3,4,7,200,0,37.371545,-79.183811
Weekday,4,Outbound,786443,57,Wards Rd. (Northbound Burlington Coat Factory),34,7,41,227,0,37.373727,-79.184725
Weekday,4,Outbound,786452,58,Wards Rd. (Northbound Walgreens At Convergance Of Wards Rd And Fort Ave),12,5,18,233,0,37.375681,-79.185587
Weekday,4,Outbound,786048,59,Fort Ave. (Northbound Before Lindsay St.),8,3,11,238,0,37.377565,-79.184667
Weekday,4,Outbound,786049,60,Fort Ave. (Northbound Before Mckinney Ave.),2,1,3,239,0,37.380018,-79.182553
Weekday,4,Outbound,786044,61,Fort Ave. (Northbound Across From Fire And Rescue Station #3),2,0,2,240,0,37.381335,-79.181396
Weekday,4,Outbound,786050,62,Fort Ave. (Northbound Chesnut Hill United Methodist Church),0,0,1,240,0,37.382461,-79.180412
Weekday,4,Outbound,786047,63,Fort Ave. (Northbound After Harding St.),1,1,2,240,0,37.384581,-79.178161
Weekday,4,Outbound,786053,64,Fort Ave. (Northbound Liggates Rd.),0,1,1,239,0,37.386426,-79.176029
Weekday,4,Outbound,786045,65,Fort Ave. (Northbound Addison St.),0,1,1,238,0,37.387635,-79.174796
Weekday,4,Outbound,786054,66,Fort Ave. (Northbound Novell St.),0,1,2,237,0,37.389190,-79.173270
Weekday,4,Outbound,786046,67,Fort Ave. (Northbound After Edley Pl. Split Of Fort Ave. And Memorial Ave.),10,11,22,236,0,37.390551,-79.171877
Weekday,4,Outbound,786055,68,Fort Ave. (Northbound Rutherford St.),3,4,6,235,0,37.391755,-79.170570
Weekday,4,Outbound,786051,69,Fort Ave. (Northbound Englewood St.),4,2,6,237,0,37.392820,-79.169446
Weekday,4,Outbound,786052,70,Fort Ave. (Northbound First City Stadium Stop Across From East Grand Ave.),0,0,0,237,0,37.393440,-79.168768
Weekday,4,Outbound,786056,71,Fort Ave. (Northbound Second City Stadium Stop),2,5,7,234,0,37.394367,-79.167788
Weekday,4,Outbound,786041,72,Fort Ave. (Eastbound Spring Hill Cemetary Lancaster St.),1,2,3,233,0,37.397536,-79.164467
Weekday,4,Outbound,786043,73,Fort Ave. (Northbound Across From Auto Zone),1,2,3,231,0,37.399398,-79.162488
Weekday,4,Outbound,786272,74,Park Avenue And 12th Street,2,8,9,225,0,37.400946,-79.160843
Weekday,4,Outbound,785882,74,Buchanon St. (Telephone Pole In Front Of Storage Facility),0,0,0,29,0,37.405919,-79.154946
Weekday,4,Outbound,785810,75,Fort Ave. & Campbell Ave. (Inbound),4,22,26,204,0,37.403152,-79.158606
Weekday,5,Outbound,785809,1,Kemper Street Transfer Center,7,7,14,11,0,37.408105,-79.157322
Weekday,5,Outbound,786265,2,Park Ave. (Outbound Corner Of Pierce St.),0,0,1,15,0,37.407252,-79.154834
Weekday,5,Outbound,786264,3,Park Ave. (Northbound Corner Of Floyd St.),0,1,1,14,0,37.408991,-79.153702
Weekday,5,Outbound,786014,4,Fifth St. (Eastbound Corner Of Polk St.),0,1,1,14,0,37.413913,-79.152626
Weekday,5,Outbound,786007,5,Fifth St. (Eastbound Corner Of Madison St.),0,1,1,14,0,37.415962,-79.149036
Weekday,5,Outbound,2506069,6,5th/ St. & Clay St. (Outbound),0,0,1,13,0,37.416502,-79.147983
Weekday,5,Outbound,785950,7,Church St. (Corner Of Sixth St.),0,1,1,13,0,37.416546,-79.145244
Weekday,5,Outbound,785949,8,Church St. (Corner Of Eighth St.),1,1,2,14,0,37.415512,-79.144244
Weekday,5,Outbound,785951,9,Church St. (Corner Of Tenth St.),2,3,5,8,0,37.413593,-79.142607
Weekday,5,Outbound,786416,10,Twelfth St. (Outbound In Front Of Lynchburg Visitor Center),0,0,0,7,0,37.412051,-79.140582
Weekday,5,Outbound,786179,11,Main St. (Intersection Of 11Th St.),0,0,0,7,0,37.413529,-79.141033
Weekday,5,Outbound,2505491,12,Bank of the James,0,0,0,14,0,37.415565,-79.142795
Weekday,5,Outbound,786174,13,7th St. & Main St.,0,0,0,15,0,37.417066,-79.144170
Weekday,5,Outbound,786280,14,Phelps Rd. (Phelps Rd. Apartments),1,1,2,14,0,37.429258,-79.120318
Weekday,5,Outbound,786279,15,Phelps Rd. (Corner Of South Amherst Highway Us29),0,0,0,14,0,37.431323,-79.123252
Weekday,5,Outbound,786352,16,South Amherst Highway Us29 (Northbound Corner Of Arbor Court In Front Of Mcdonalds),1,2,3,14,0,37.435132,-79.122436
Weekday,5,Outbound,786346,17,Seminole Dr. (Outbound First Stop Off South Amherst Hiwy Us29),1,1,1,14,0,37.438893,-79.120403
Weekday,5,Outbound,786345,18,Seminole Dr. (Eastbound Corner Of Branch Dr.),0,0,1,14,0,37.437288,-79.118621
Weekday,5,Outbound,786130,19,Lakeview Dr. (Northbound Stop In Front Of Baseball Fields),1,0,1,14,0,37.436500,-79.112408
Weekday,5,Outbound,786132,20,Lakeview Dr. (Westbound In Front Of La Caretta),0,1,1,14,0,37.441447,-79.118256
Weekday,5,Outbound,786355,21,South Amherst Highway Us29 (Northbound In Front Of Executive Inn),0,0,1,14,0,37.445902,-79.119786
Weekday,5,Outbound,786356,22,South Amherst Highway Us29 (Northbound In Front Of Panda House Buffet),0,0,0,14,0,37.450522,-79.120692
Weekday,5,Outbound,786354,23,South Amherst Highway Us29 (Northbound In Front Of Enterprise Rent-A-Car),0,0,0,14,0,37.454223,-79.121828
Weekday,5,Outbound,786353,24,South Amherst Highway Us29 (Northbound In Front Of Citgo),0,0,0,14,0,37.460581,-79.119263
Weekday,5,Outbound,786470,25,Woodys Lake Rd. (Eastbound In Front Of Citgo),0,0,0,14,0,37.460911,-79.118526
Weekday,5,Outbound,786471,26,Woodys Lake Rd. (Walmart Stop Madison Heights),3,3,6,13,0,37.460826,-79.116695
Weekday,5,Outbound,795561,27,South Amherst Hwy. US29 (Northbound stop in front of Sheetz),0,0,0,13,0,37.464489,-79.118670
Weekday,5,Outbound,2331076,28,Amelon Rd. (INBOUND in front of Sheetz),1,1,2,13,0,37.466409,-79.117412
Weekday,5,Outbound,2331077,29,Amelon Rd. (INBOUND At the corner of Oakwood Dr.),0,0,0,13,0,37.466580,-79.113754
Weekday,5,Outbound,795575,30,Amelon Rd. (Westbound Stop Before Amelon Pl On Other Side Of The Rd.),0,0,0,13,0,37.462954,-79.108551
Weekday,5,Outbound,2331078,31,Amelon Rd. & Oakland Dr. (Inbound),0,0,0,13,0,37.461964,-79.098465
Weekday,5,Outbound,795563,32,Amelon Rd. (Eastbound Corner Of Dixie Airport Rd.),0,0,0,13,0,37.460681,-79.086777
Weekday,5,Outbound,2331080,33,Dixie Airport Rd. (INBOUND corner of Liggon Rd.),0,0,0,13,0,37.453678,-79.085086
Weekday,5,Outbound,795572,34,Dixie Airport Rd. (Northbound Corner Of Casey Ln.),0,0,0,13,0,37.450631,-79.086035
Weekday,5,Outbound,2331081,35,Dixie Airport Rd. (INBOUND corner of Hidden Stables),0,0,0,13,0,37.446668,-79.087672
Weekday,5,Outbound,2331082,36,Dixie Airport Rd. (INBOUND corner of Galts Mill Rd.),0,0,1,13,0,37.443124,-79.089174
Weekday,5,Outbound,2331083,37,Wright Shop Rd. (INBOUND Corner of Bryant Rd.),0,0,1,13,0,37.441122,-79.090000
Weekday,5,Outbound,2331084,38,Wright Shop Rd. (INBOUND Tyree Circle),0,0,0,13,0,37.438034,-79.092892
Weekday,5,Outbound,2331085,39,Wright Shop Rd. (INBOUND Corner of Reichard Dr.),0,0,0,14,0,37.434009,-79.096770
Weekday,5,Outbound,795567,40,Old Wright Shop Rd. (Outbound Across From Seminold Dr.),1,1,1,14,0,37.430617,-79.101384
Weekday,5,Outbound,786347,41,Seminole Dr. (Westbound Across From Branch Dr.),0,0,0,14,0,37.437483,-79.118656
Weekday,5,Outbound,786348,42,Seminole Dr. (Westbound Willow Branch Apartments),1,1,1,14,0,37.439070,-79.120420
Weekday,5,Outbound,786285,43,River James Drive (Lowes Madison Heights),0,0,1,14,0,37.435396,-79.123824
Weekday,5,Outbound,786362,44,South Amherst Highway Us29 (Southbound First Stop Past Dairy Queen),1,0,1,15,0,37.434688,-79.122464
Weekday,5,Outbound,786357,45,South Amherst Highway Us29 (Southbound Across From Williams Rd.),1,0,1,16,0,37.432061,-79.122959
Weekday,5,Outbound,786360,46,South Amherst Highway Us29 (Southbound Corner Of Merry Acres Dr.),0,0,0,16,0,37.428954,-79.125378
Weekday,5,Outbound,786364,47,South Amherst Hwy. (Southbound Corner Of Madison Cir.),0,0,0,16,0,37.424196,-79.132537
Weekday,5,Outbound,2505492,48,Commerce St./7th St.,0,0,0,16,0,37.417137,-79.143095
Weekday,5,Outbound,786009,50,Fifth St. (Westbound Corner Of Church St.),0,0,0,15,0,37.417539,-79.146487
Weekday,5,Outbound,786010,51,Fifth St. (Westbound Corner Of Clay St.),0,0,0,16,0,37.416697,-79.147922
Weekday,5,Outbound,786012,52,Fifth St. (Westbound Corner Of Madison St.),1,1,2,16,0,37.415984,-79.149220
Weekday,5,Outbound,2332129,53,Fifth St. (INBOUND Corner of Polk St.),2,1,3,17,0,37.413948,-79.152818
Weekday,5,Outbound,786261,54,Park Ave. (Inbound Corner Of Floyd St.),1,0,1,17,0,37.408958,-79.153882
Weekday,6,Outbound,786288,1,River Ridge Mall Stop,4,4,7,9,0,37.363409,-79.180246
Weekday,6,Outbound,786442,2,Wards Rd. (In Front Of Berlund Toyota Used Car Lot),1,1,2,9,0,37.360683,-79.181215
Weekday,6,Outbound,785969,3,Cvcc Campus Main Stop (2 Shleters),1,0,1,9,0,37.358842,-79.183360
Weekday,6,Outbound,2505494,4,CVCC Campus Dr/Wards Ferry Rd,0,0,0,10,0,37.356241,-79.188567
Weekday,6,Outbound,2505495,5,Wards Ferry Rd. Stop 1,0,0,0,10,0,37.358626,-79.190189
Weekday,6,Outbound,2505497,6,Wards Ferry Rd. Stop 3,0,0,0,10,0,37.361321,-79.192718
Weekday,6,Outbound,2505499,7,Wards Ferry Rd./Adams Dr.,0,0,0,0,0,37.362534,-79.202949
Weekday,6,Outbound,786097,8,Graves Mill Rd. (Westbound Corner Of Logans Ln.),0,0,0,0,0,37.368819,-79.206412
Weekday,6,Outbound,786099,9,Graves Mill Rd. (Westbound Corner Of Old Mill Rd.),0,0,0,0,0,37.372230,-79.208749
Weekday,6,Outbound,3478114,10,Old Mill Apartments,0,0,0,0,0,37.375242,-79.206924
Weekday,6,Outbound,786096,11,Graves Mill Rd. (Westbound Corner Of Leroy Bowen Dr.),0,0,0,0,0,37.374713,-79.212414
Weekday,6,Outbound,786098,12,Graves Mill Rd. (Westbound Corner Of Nationwide Dr.),0,0,0,1,0,37.378059,-79.217280
Weekday,6,Outbound,2505501,14,Fresh Market 1,4,5,8,6,0,37.398419,-79.222558
Weekday,6,Outbound,2505565,15,Creekside Ln./Home Depot,0,0,0,6,0,37.376406,-79.225573
Weekday,6,Outbound,786092,16,Graves Mill Rd. (Eastbound Corner Of Old Graves Mill Rd.),1,0,1,10,0,37.375848,-79.223677
Weekday,6,Outbound,786091,18,Graves Mill Rd. (Eastbound Corner Of Nationwide Dr.),1,0,1,11,0,37.377565,-79.217027
Weekday,6,Outbound,786087,19,Graves Mill Rd. (Eastbound Across From Leroy Bowen Dr.),0,0,0,11,0,37.374648,-79.212582
Weekday,6,Outbound,786089,20,Graves Mill Rd. (Eastbound Across From Old Mill Rd.),0,1,1,10,0,37.371746,-79.208210
Weekday,6,Outbound,3478113,21,Logans Landing Apartments,2,1,3,11,0,37.366807,-79.207407
Weekday,6,Outbound,786436,22,Wards Ferry Rd. (Southbound Corner Of Adams Dr.),2,1,3,12,0,37.362921,-79.204154
Weekday,6,Outbound,786435,23,Wards Ferry Rd. (Southbound Corner Of Aaron Pl.),1,1,2,9,0,37.361396,-79.201478
Weekday,6,Outbound,786433,24,Wards Ferry Rd. (Lynchburg First Church Of The Nazarene),1,1,2,12,0,37.361049,-79.196378
Weekday,6,Outbound,2505498,25,Wards Ferry Rd. Stop 4,0,0,0,14,0,37.361104,-79.193044
Weekday,6,Outbound,2505496,26,Wards Ferry Rd. Stop 2,0,0,0,14,0,37.358902,-79.190632
Weekday,6,Outbound,786434,27,Wards Ferry Rd. (Southbound Across From Havard St. And Cvcc Campus),0,0,0,14,0,37.356247,-79.188875
Weekday,6,Outbound,2505549,28,CVCC Inbound Stop,1,2,2,12,0,37.356408,-79.184896
Weekday,6,Outbound,786441,29,Wards Rd (Northbound Bergulnd Toyota),0,0,1,11,0,37.358723,-79.180549
Weekday,7A,Outbound,786288,1,River Ridge Mall Stop,5,6,10,10,0,37.363409,-79.180246
Weekday,7A,Outbound,786442,2,Wards Rd. (In Front Of Berlund Toyota Used Car Lot),1,1,2,10,0,37.360683,-79.181215
Weekday,7A,Outbound,785969,3,Cvcc Campus Main Stop (2 Shleters),2,1,3,12,0,37.358842,-79.183360
Weekday,7A,Outbound,2505494,4,CVCC Campus Dr/Wards Ferry Rd,0,0,0,12,0,37.356241,-79.188567
Weekday,7A,Outbound,786438,5,Wards Ferry Rd. (Southbound Corner Of Havenwood Dr.),0,0,0,12,0,37.352950,-79.189868
Weekday,7A,Outbound,786440,6,Wards Ferry Rd. (Southbound Corner Of Walton Dr.),1,0,1,12,0,37.349643,-79.192758
Weekday,7A,Outbound,786437,7,Wards Ferry Rd. (Southbound Corner Of Alta Ln.),0,0,1,13,0,37.346429,-79.192455
Weekday,7A,Outbound,786439,8,Wards Ferry Rd. (Southbound Corner Of Melinda Dr.),0,0,0,12,0,37.345125,-79.192283
Weekday,7A,Outbound,786351,9,Simons Run Rd. (Westbound Kohls Bus Stop),2,2,3,13,0,37.342561,-79.194461
Weekday,7A,Outbound,786349,10,Simons Run R. (Westbound Corner Of Leesville Rd.),0,0,0,13,0,37.337646,-79.210382
Weekday,7A,Outbound,786164,11,Leesville Rd. (Northbound Corner Of Delray Circle),0,0,0,13,0,37.342245,-79.206916
Weekday,7A,Outbound,786161,12,Leesville Rd. (Northbound Across From Mcveigh Rd.),1,0,1,13,0,37.344292,-79.206124
Weekday,7A,Outbound,786162,13,Leesville Rd. (Northbound Across From Traylor Ln.),0,0,0,13,0,37.351070,-79.205868
Weekday,7A,Outbound,786165,14,Leesville Rd. (Northbound Corner Of Village Rd.),0,0,0,13,0,37.355673,-79.207312
Weekday,7A,Outbound,786163,15,Leesville Rd. (Northbound Corner Of Adams Dr.),0,0,1,13,0,37.361119,-79.208819
Weekday,7A,Outbound,786399,16,Timberlake Rd. (Westbound Corner Of Middleview St.),0,0,0,13,0,37.361945,-79.210526
Weekday,7A,Outbound,786398,17,Timberlake Rd. (Westbound Across From Misty Mountain Rd.),1,1,1,13,0,37.360408,-79.212992
Weekday,7A,Outbound,786401,18,Timberlake Rd. (Westbound In Front Of Bojangles),4,4,8,14,0,37.352175,-79.227097
Weekday,7A,Outbound,786402,19,Timberlake Rd. (Westbound In Front Of Dairy Queen),1,1,1,13,0,37.349451,-79.231031
Weekday,7A,Outbound,786400,20,Timberlake Rd. (Westbound Corner Of Wood Rd.),1,1,2,14,0,37.347433,-79.232871
Weekday,7A,Outbound,786404,21,Timberlake Road And Greenview Drive (Westbound) Lynchburg Credit Union,1,1,1,7,0,37.344059,-79.234999
Weekday,7A,Outbound,786160,21,Laxton Rd. (Westbound First Stop Off Of Timberlake Rd.),0,0,0,7,0,37.346560,-79.234842
Weekday,7A,Outbound,786407,22,Timberlake Road And Silverspring Road (Westbound),0,0,0,7,0,37.338100,-79.239490
Weekday,7A,Outbound,785994,22,Enterprise Dr. (Northbound Corner Of Laxton Rd.),0,1,1,6,0,37.348777,-79.242339
Weekday,7A,Outbound,786406,23,Timberlake Road And Jordan Drive (Westbound),0,1,1,7,0,37.334053,-79.242715
Weekday,7A,Outbound,785991,23,Enterprise Dr. (Corner Of Duncraig Drive Northbound),0,0,0,6,0,37.354588,-79.240700
Weekday,7A,Outbound,786462,24,Waterlick Road (Startek Stop),3,2,6,8,0,37.329677,-79.249985
Weekday,7A,Outbound,785996,24,Enterprise Dr. (Northbound Corner Of Tradewynd Dr.),0,0,0,6,0,37.356671,-79.240771
Weekday,7A,Outbound,786405,25,Timberlake Road And Jordan Drive (Eastbound),0,0,0,8,0,37.333838,-79.242490
Weekday,7A,Outbound,785997,25,Enterprise Dr. (Northbound Corner Of Wyndhurst Dr.),0,1,1,6,0,37.360410,-79.241451
Weekday,7A,Outbound,3478115,26,Timberlake Rd. Just Beyond Burger King (Inbound),0,0,0,8,0,37.335125,-79.241493
Weekday,7A,Outbound,785995,26,Enterprise Dr. (Northbound Corner Of Paulette Cir.),0,0,1,6,0,37.361944,-79.245464
Weekday,7A,Outbound,786408,27,Timberlake Road And Silversprings Drive (Eastbound),0,0,1,8,0,37.338220,-79.238984
Weekday,7A,Outbound,785990,27,Enterprise Dr. (Northbound Corner Of Dillard Dr.),0,0,0,6,0,37.365768,-79.248725
Weekday,7A,Outbound,785972,28,Dillard Dr. (Eastbound First Stop Off Enterprise Dr.),0,0,0,6,0,37.366993,-79.246246
Weekday,7A,Outbound,786403,28,Timberlake Road And Dav Store (Eastbound),0,0,1,8,0,37.343460,-79.234983
Weekday,7A,Outbound,785973,29,Dillard Dr. (Eastbound Second Stop Off Enterprise Dr. ),0,0,0,6,0,37.367543,-79.243782
Weekday,7A,Outbound,785974,30,Dillard Dr. (J Crew Distribution Center),1,1,2,6,0,37.368232,-79.242025
Weekday,7A,Outbound,2505511,31,Enterprise Dr./Dillard Dr. INBOUND,0,0,0,6,0,37.365461,-79.248834
Weekday,7A,Outbound,2505512,32,Enterprise Dr./Paulette Cir. INBOUND,0,0,0,6,0,37.362288,-79.246543
Weekday,7A,Outbound,2505514,33,Enterprise Dr./Goldenrod Dr.,1,0,1,7,0,37.358760,-79.241235
Weekday,7A,Outbound,2505515,34,Enterprise Dr./Duncraig Dr. INBOUND,0,0,0,7,0,37.354189,-79.241003
Weekday,7A,Outbound,2505516,35,Enterprise Dr./Laxton Rd. INBOUND,1,0,1,8,0,37.350822,-79.242597
Weekday,7A,Outbound,786396,36,Timberlake Rd. (Social Security Office Parking Lot),4,3,6,17,0,37.354524,-79.221578
Weekday,7A,Outbound,786397,37,Timberlake Rd. (The Vistas Apartments Across From Roundelay Rd.),0,0,0,17,0,37.355277,-79.220640
Weekday,7A,Outbound,786394,38,Timberlake Rd. (Eastbound Timber Ridge Apartments First Stop),1,0,1,18,0,37.356757,-79.219525
Weekday,7A,Outbound,786395,39,Timberlake Rd. (Eastbound Timber Ridge Apartments Second Stop),1,1,2,19,0,37.357764,-79.218163
Weekday,7A,Outbound,786392,40,Timberlake Rd. (Eastbound Right Before Bethlehem Church),0,0,0,19,0,37.358668,-79.216523
Weekday,7A,Outbound,786391,41,Timberlake Rd. (Eastbound Corner Of Misty Mountain Rd.),1,0,1,20,0,37.360469,-79.212381
Weekday,7A,Outbound,786393,42,Timberlake Rd. (Eastbound Right Before Leesville Rd.),0,0,1,19,0,37.362281,-79.209444
Weekday,7A,Outbound,2505503,43,Leesville Rd./Beulah Church,0,0,0,20,0,37.360171,-79.209154
Weekday,7A,Outbound,2505504,44,Leesville Rd./Village Rd. INBOUND,0,0,0,20,0,37.356647,-79.208087
Weekday,7A,Outbound,2505505,45,Leesville Rd./Grandview Cir INBOUND,0,0,0,20,0,37.353461,-79.206663
Weekday,7A,Outbound,2505506,46,Leesville Rd./Traylor Ln. INBOUND,0,0,0,20,0,37.350558,-79.206067
Weekday,7A,Outbound,2505507,47,Leesville Rd./North St. INBOUND,1,0,1,21,0,37.346550,-79.205932
Weekday,7A,Outbound,2505508,48,Leesville Rd./Delray Cir. INBOUND,0,0,0,20,0,37.342675,-79.206927
Weekday,7A,Outbound,2505509,49,Leesville Rd./Bud Dr.,0,0,0,21,0,37.339771,-79.208239
Weekday,7A,Outbound,2505510,50,Simons Run/Leesville Rd. INBOUND,0,0,0,21,0,37.337425,-79.210603
Weekday,7A,Outbound,786350,51,Simons Run Rd. (Across From Kohls Shopping Center Parking Lot),1,2,3,20,0,37.342719,-79.191476
Weekday,7A,Outbound,2505549,52,CVCC Inbound Stop,1,3,4,18,0,37.356408,-79.184896
Weekday,7A,Outbound,786441,53,Wards Rd (Northbound Bergulnd Toyota),0,0,0,18,0,37.358723,-79.180549
Weekday,8,Outbound,786263,2,Buchanan St. ( Outbound From The Transfer Station),1,1,1,101,0,37.407462,-79.156373
Weekday,8,Outbound,786158,4,Langhorne Rd. (WestboundCorner Of Miller Dr.),1,1,1,104,0,37.408374,-79.164310
Weekday,8,Outbound,4148394,4,LANGHORNE RD. & KINGSTON AVE,2,2,3,105,0,37.40666,-79.15819
Weekday,8,Outbound,786152,5,Langhorne Rd. (Westbound Corner Of 3Rd St.),1,1,2,104,0,37.409030,-79.165405
Weekday,8,Outbound,786154,6,Langhorne Rd. (Westbound Corner Of Hillcrest Ave.),1,2,2,103,0,37.410834,-79.168228
Weekday,8,Outbound,786155,7,Langhorne Rd. (Westbound Corner Of Middlesex Ave.),0,0,0,103,0,37.411285,-79.169411
Weekday,8,Outbound,786157,8,Langhorne Rd. (Westbound Stop Before Intersection With Atherholt Rd.),0,3,4,101,0,37.411615,-79.170223
Weekday,8,Outbound,786151,9,Langhorne Rd. (Westbound Across Street From La Caretta,3,7,10,98,0,37.412769,-79.173164
Weekday,8,Outbound,786150,10,Langhorne Rd. (Westbound Across From Holy Cross School),3,3,6,97,0,37.413636,-79.177164
Weekday,8,Outbound,786153,11,Langhorne Rd. (Westbound Corner Of Clifton St.),1,1,2,96,0,37.413764,-79.179746
Weekday,8,Outbound,786149,12,Langhorne Rd. (Westbound Across From Avante Nursing And Rehab Center),1,3,4,94,0,37.413696,-79.182371
Weekday,8,Outbound,786156,13,Langhorne Rd. (Westbound Law Offices Across From Jewish Synagogue),1,1,2,94,0,37.413616,-79.184493
Weekday,8,Outbound,786102,15,Hill St. (Southbound Corner Of Langhorne Rd.),1,2,3,93,0,37.413177,-79.187677
Weekday,8,Outbound,785849,16,Birchwood Dr. (Birchwood Apartments Stop),4,4,7,93,0,37.410975,-79.188760
Weekday,8,Outbound,785850,17,Birchwood Dr. (Norhtbound Corner Of Hill St.),4,2,6,97,0,37.411395,-79.187716
Weekday,8,Outbound,785848,17,Birchwood Dr. (Birchwood Apartments Stop Ii),8,8,15,93,2,37.410546,-79.188727
Weekday,8,Outbound,3878403,18,HILL ST./ACROSS FROM CLEARBR,0,1,1,91,0,37.41149,-79.18608
Weekday,8,Outbound,786239,18,Old Forest Rd. (Westbound Corner Of Range St.),0,0,1,91,0,37.409279,-79.193171
Weekday,8,Outbound,3878401,19,OLD FOREST RD./ACROSS FROM K,1,0,1,92,0,37.40744,-79.18784
Weekday,8,Outbound,786238,19,Old Forest Rd. (Westbound Corner Of Oak Hill Ave.),0,0,0,91,0,37.411008,-79.196110
Weekday,8,Outbound,786233,20,Old Forest Rd. (Westbound Across From Legacy Oakes Pl.),0,0,0,91,0,37.412058,-79.199225
Weekday,8,Outbound,786234,21,Old Forest Rd. (Westbound Across From Poindexter St.),1,4,5,88,0,37.412662,-79.200494
Weekday,8,Outbound,786167,22,Linkhorne Dr. (Westbound Across From West St.),0,1,1,87,0,37.415735,-79.204565
Weekday,8,Outbound,786244,23,Old Forest Rd. (Westbound Intersection Of Link Rd.),0,2,2,85,0,37.414889,-79.207037
Weekday,8,Outbound,4148399,24,OLD FOREST RD./LYNCHBURG GYN,0,1,1,88,0,37.41537,-79.20280
Weekday,8,Outbound,785809,24,Kemper Street Transfer Center,50,44,94,61,4,37.408105,-79.157322
Weekday,8,Outbound,786243,24,Old Forest Rd. (Westbound In Front Of Mcdonalds),1,2,3,85,0,37.414582,-79.208821
Weekday,8,Outbound,786228,25,Old Forest Rd. (Outbound Corner Of Devonshire Rd.),0,1,2,84,0,37.414022,-79.210982
Weekday,8,Outbound,786231,26,Old Forest Rd. (Walmart Stop),35,31,66,74,1,37.410413,-79.210715
